Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
0.0906250421753,0.0728588040001,-0.0048764879245,0.00587144253056,0.0930683948295,11919.2872672,75,1.26485595185,0.0735802323526,"{u'open_long': 16.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -12.0}",1.24384476823,1.53647680757,9980.84655101,0.194216062365,178,103
0.110271199286,0.0852271861874,-0.00496747593417,0.00679847838902,0.113675422494,12371.6731495,54,1.26445505083,0.089900722386,"{u'open_long': 16.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 0.0}",1.29385005207,1.59271881313,9980.84655101,0.239541464371,131,77
0.107767842698,0.0631379339888,-0.00675695554181,0.00782478225112,0.11163909851,12350.2506059,19,1.26424422134,0.0883050099221,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -8.0}",1.70686362206,1.36140238594,10000.0,0.235025060592,66,47
0.104558634274,0.0671077483113,-0.00376047750794,0.0130382755785,0.107793007347,12265.1716366,3,1.2626570347,0.0853699812254,"{u'open_long': 0.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -4.0}",1.55807096655,1.15337320226,10000.0,0.226517163662,21,18
0.106751597013,0.0785429381193,-0.00528389202575,0.00579964157136,0.109297651389,12298.4207843,60,1.25932278052,0.0867908157301,"{u'open_long': 16.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -4.0}",1.3591495247,1.53261920456,10000.0,0.229842078427,161,101
0.115976061112,0.0963691189399,-0.00575820899987,0.011883175719,0.118912063537,12487.9719906,9,1.2591801849,0.0944360981561,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 12.0}",1.20345669222,1.46191065601,9980.84655101,0.251193666468,34,25
0.10376079644,0.0673500458422,-0.00542227057241,0.0110844970582,0.10689311368,12245.30752,4,1.25705378664,0.0850346379892,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -4.0}",1.54061953697,1.29750960746,10000.0,0.224530752,26,22
0.0957860746209,0.0674420805528,-0.0125803280828,0.0269185564795,0.0980888016029,12051.8093862,1,1.25605758863,0.0780925990103,"{u'open_long': -12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 20.0}",1.42027164399,1.01983140897,10000.0,0.205180938616,9,8
0.0924028406686,0.0625405278972,-0.00524083481023,0.0201416789513,0.0947296972626,11978.3891681,1,1.2556196892,0.0754445777468,"{u'open_long': -4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -4.0}",1.47748737939,1.10523105462,10000.0,0.197838916807,11,10
0.114601550758,0.0931709671573,-0.00711581398463,0.0106954584985,0.117712573559,12461.2850047,8,1.24281413782,0.094714543371,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 8.0}",1.23001353592,1.39733570195,9980.84655101,0.248519846587,36,28
0.091584363446,0.0807060652611,-0.00480484074962,0.00598793174667,0.0934610459036,11927.8286035,76,1.24171157553,0.0752679186899,"{u'open_long': 20.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -8.0}",1.13478910352,1.47251910722,9980.84655101,0.195071835098,175,99
0.114614017129,0.0993147469424,-0.0134097633304,0.0279820713025,0.117065885807,12446.9089116,3,1.24153371977,0.0942913462138,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 20.0}",1.15404832271,1.40358229763,9980.84655101,0.247079478477,13,10
0.108921262821,0.0758123775219,-0.00562003013393,0.0103019717178,0.113015656697,12357.059114,13,1.2409352331,0.0910729695491,"{u'open_long': 4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 0.0}",1.43672136901,1.36419315232,9980.84655101,0.238077256358,43,30
0.113115502117,0.0771977357784,-0.00532362946721,0.00636753536495,0.117572746924,12458.1759089,72,1.23953012915,0.0948526737347,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -4.0}",1.46526968669,1.74259743853,9980.84655101,0.248208340372,177,105
0.0944231314058,0.0685721161525,-0.00560962083899,0.0234031206531,0.0965079198579,12017.2280578,2,1.23863120855,0.0779149751693,"{u'open_long': -8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 8.0}",1.37699019228,1.05501237818,10000.0,0.201722805776,11,9
0.101672894091,0.077355570989,-0.00623660681846,0.00794075736611,0.10484161482,12176.7156955,33,1.23838906147,0.0846596744773,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -4.0}",1.31435774813,1.26930689975,9980.84655101,0.220008306235,88,55
0.102804645761,0.0822738339767,-0.00741329381056,0.00922616105595,0.105657740258,12194.6624146,25,1.23377579351,0.0856377153885,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 0.0}",1.24954242184,1.2002850862,9980.84655101,0.22180642216,70,45
0.102426424123,0.0850661425864,-0.0094130448633,0.0114535425273,0.104981760597,12179.7965846,5,1.22945480759,0.0853888731401,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 4.0}",1.20407980201,1.17691056494,9980.84655101,0.220316986374,28,23
0.0898990245372,0.0719750000393,-0.00501607555329,0.00631488552705,0.0923465506518,11903.5929551,46,1.22661799015,0.0752855015932,"{u'open_long': 8.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -12.0}",1.24903125374,1.37828469628,9980.84655101,0.192643619387,116,70
0.0883002681486,0.0647237092351,-0.00645287321876,0.00822022204288,0.0900914191912,11877.3776612,31,1.22113056227,0.0737770570773,"{u'open_long': 4.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -12.0}",1.36426464416,1.20264708613,10000.0,0.187737766116,80,49
0.100785110734,0.0732292782964,-0.00630876615173,0.0105419593416,0.103144239769,12162.7281959,20,1.2088385961,0.0853250716033,"{u'open_long': 4.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -4.0}",1.37629528897,1.19055197127,10000.0,0.216272819586,53,33
0.0934278566011,0.0875039727061,-0.00554256619872,0.00641879416063,0.0948499886208,11958.066749,38,1.20783947951,0.0785286374804,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 0.0}",1.06769845656,1.23120052059,9980.84655101,0.198101452401,104,66
0.112983720405,0.0954570303339,-0.00981809932343,0.0171813416396,0.115665314539,12415.8020928,4,1.20731627604,0.0958036571149,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 12.0}",1.18360816391,1.38213980346,9980.84655101,0.243962827141,20,16
0.0998744279,0.0799113374699,-0.00558586415244,0.0065162768876,0.102635800253,12128.2754558,47,1.2065525188,0.0850653400116,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -4.0}",1.2498154963,1.38794805526,9980.84655101,0.215154986488,123,76
0.0960381679834,0.0680277106206,-0.006592478762,0.0104034805434,0.0983194639878,12056.8592009,18,1.20129685937,0.0818444360534,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -4.0}",1.41175069846,1.12677056187,10000.0,0.20568592009,51,33
0.0622386920361,0.0560524598002,-0.00712684784036,0.00866660733271,0.062593616162,11287.2963336,27,1.18614861293,0.0527704669379,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -20.0}",1.11036504478,1.00009303679,10000.0,0.128729633358,66,39
0.0984956409911,0.0827558722817,-0.00593804372408,0.00654576499793,0.100856886056,12089.2801862,45,1.18324760651,0.0852373463514,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -4.0}",1.19019518827,1.22054454296,9980.84655101,0.211247976249,121,76
0.0821819027498,0.0504013050084,-0.0106521519616,0.0132370633759,0.0843321838308,11752.547792,2,1.17599717627,0.0717112128603,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -12.0}",1.63055108863,0.864759424157,10000.0,0.175254779197,17,15
0.0902909774508,0.0723593564699,-0.00573176128837,0.00887034916873,0.0927427787427,11912.2064566,18,1.17353353221,0.0790286567852,"{u'open_long': 0.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -8.0}",1.24781343914,1.05642092646,9980.84655101,0.193506622479,52,34
0.0822704465793,0.0739237450976,-0.00552273781353,0.00576145938196,0.0838823608668,11720.3341277,93,1.16977271279,0.0717082557576,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -20.0}",1.11290961342,1.36616364914,9980.84655101,0.174282568895,222,129
0.0871825086537,0.0731710194707,-0.00553431415627,0.00721875674542,0.0882419193951,11837.2185688,44,1.16831628602,0.0755291357753,"{u'open_long': 8.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -8.0}",1.19148959908,1.35189108708,10000.0,0.183721856884,106,62
0.0530377502598,0.0414594162093,,0.0126281528811,0.0536043982301,11097.6465579,0,1.16758657871,0.0459104268646,"{u'open_long': -16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -20.0}",1.2792691048,0.596580380567,10000.0,0.109764655789,9,9
0.0951963965138,0.0729552567877,-0.00621197795269,0.00811765175286,0.098071511364,12028.3482525,22,1.16397633376,0.0842555888117,"{u'open_long': 4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -4.0}",1.30486000195,1.21246370461,9980.84655101,0.205143089922,65,43
0.106925373027,0.0980095057894,-0.0124112317771,0.0260690059076,0.108649701072,12260.5687983,3,1.15332769978,0.0942054032803,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 20.0}",1.09096941328,1.29207244511,9980.84655101,0.228409708104,13,10
0.0897110982765,0.0589234074776,-0.00763624289126,0.0178180956423,0.0920237195355,11919.4070842,5,1.15227492661,0.079862641641,"{u'open_long': -4.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -8.0}",1.5225035706,0.990242643901,10000.0,0.191940708417,18,13
0.104916680148,0.0906854932742,-0.00343151969095,0.0211597336715,0.107189373549,12228.3788334,2,1.14922098998,0.0932713329141,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 8.0}",1.15692903418,1.15990794504,9980.84655101,0.225184534285,13,10
0.0845508146937,0.0584192664236,,0.019972926471,0.0864339091796,11798.0259153,0,1.14521532628,0.0754739368186,"{u'open_long': -8.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -8.0}",1.44731044859,0.939520635974,10000.0,0.179802591529,9,9
0.103285927446,0.090526951963,-0.00439020684761,0.00721544381157,0.10540353162,12189.0709158,56,1.12901676843,0.093358694545,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 4.0}",1.14094118057,1.42230339317,9980.84655101,0.221246199259,125,69
0.0814058552702,0.0581297981936,-0.00623987270725,0.00898632652789,0.0830366281214,11724.5575803,17,1.12799558456,0.0736143201781,"{u'open_long': 0.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -12.0}",1.40041523969,1.02492073759,10000.0,0.172455758029,49,32
0.102173319303,0.0785272236213,-0.00814118794593,0.0231071621171,0.105295001912,12186.6841176,2,1.12774884029,0.0933674220267,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 20.0}",1.30111972118,1.17212558299,9980.84655101,0.221007061408,12,10
0.0809911749134,0.050841901522,-0.00619045538416,0.00816193755516,0.0830175504137,11724.145659,30,1.12511372031,0.0737859195164,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -16.0}",1.59300050724,1.35036666002,10000.0,0.172414565902,76,46
0.0884612028607,0.0676555428904,-0.0061192750883,0.00633780896484,0.0910988669904,11876.490172,32,1.11788217245,0.0814923694426,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -8.0}",1.30752336145,1.16049790183,9980.84655101,0.18992813999,97,65
0.0811194378497,0.0556466572313,,0.019192955726,0.0828814243426,11721.2066671,0,1.11047880384,0.0746357553664,"{u'open_long': -12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -4.0}",1.45775940345,0.910861448148,10000.0,0.172120666711,9,9
0.0797679669486,0.0749727961914,-0.00549960843979,0.00621838394779,0.0810912218002,11660.2137975,52,1.10456789884,0.0734144291944,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -12.0}",1.06395880907,1.17619207515,9980.84655101,0.168258998664,129,77
0.1017510746,0.0755723085336,-0.0072042212659,0.0228822473993,0.104018148078,12181.9535404,2,1.10409578155,0.0942111633938,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 4.0}",1.34640685953,1.14492936074,10000.0,0.218195354036,12,10
0.0947663104562,0.067133695004,-0.00715161135963,0.00724229136949,0.0980430999774,12027.7275254,34,1.09968660074,0.0891554920384,"{u'open_long': 8.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -8.0}",1.41160575849,1.21949176476,9980.84655101,0.20508089809,98,64
0.083267380207,0.0669270708336,-0.00584593516108,0.0166845413261,0.0855040806474,11755.3363138,4,1.09867874631,0.077824460457,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 0.0}",1.24415097164,1.02131863567,9980.84655101,0.177789504504,16,12
0.085624398685,0.0838087632188,-0.00590442503173,0.00759697845157,0.0866814453164,11780.7804248,28,1.09809133897,0.0789382834014,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 0.0}",1.02166402887,1.1247455933,9980.84655101,0.18033879838,75,47
0.0847741368123,0.0768822371121,-0.00849642132857,0.0111303946416,0.0863605423662,11773.8426491,5,1.09779542369,0.0786672457384,"{u'open_long': 0.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 0.0}",1.10264919436,0.957866613597,9980.84655101,0.179643689434,25,20
0.0806810733898,0.057855392969,-0.0113062899484,0.0228291274361,0.0822708125367,11708.0279438,1,1.09395611654,0.0752048562941,"{u'open_long': -12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 0.0}",1.39452986575,0.902274166269,10000.0,0.170802794377,9,8
0.0846402465432,0.0726765408326,-0.00492982322759,0.0203331754234,0.0855135772874,11778.1005615,1,1.09244641025,0.0782771369698,"{u'open_long': -8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 16.0}",1.16461578349,0.941294764292,10000.0,0.17781005615,10,9
0.102009756841,0.0743748538448,-0.00529349586773,0.0056164947291,0.105462241249,12190.3621621,83,1.09053197889,0.0967071514551,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -12.0}",1.37156245112,1.68567178487,9980.84655101,0.22137557168,209,126
0.10352859018,0.0690775757601,-0.00535697343161,0.00568572957398,0.107564777387,12236.6498218,74,1.08877679862,0.098794149107,"{u'open_long': 16.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -12.0}",1.49872934944,1.75790296677,9980.84655101,0.226013220351,189,115
0.0804898747271,0.0628804851353,-0.0060849251151,0.0084069657997,0.0817356047861,11696.482732,15,1.07843502762,0.0757909402911,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -12.0}",1.28004538378,1.05075141425,10000.0,0.169648273199,47,32
0.101574958435,0.0879447041951,-0.00663132431281,0.0104875393398,0.103766175049,12153.0867419,16,1.07790045647,0.0962669367339,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 4.0}",1.15498664036,1.22399599766,9980.84655101,0.217640876434,47,31
0.0784253576854,0.056139003512,-0.0170574808929,0.0132365461357,0.0799363472184,11657.7117626,1,1.0649920828,0.0750581610033,"{u'open_long': -8.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -12.0}",1.39698521134,0.844610318514,10000.0,0.165771176265,15,14
0.0965016273585,0.0797378131747,-0.00495399763998,0.00627033089094,0.098937127853,12047.2677506,82,1.06468828071,0.092925910471,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -8.0}",1.21023669344,1.51348898408,9980.84655101,0.207038670425,185,103
0.0966732026733,0.0736625855374,-0.00531201630705,0.00544984747902,0.0996339016788,12062.5076803,66,1.06461873343,0.0935864629753,"{u'open_long': 16.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -8.0}",1.31237862434,1.48979994681,9980.84655101,0.208565587969,174,108
0.058552348276,0.0414206624412,-0.00840322671991,0.0106414069424,0.0594319961318,11220.4114648,12,1.06411294002,0.0558512108034,"{u'open_long': -4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -16.0}",1.41360241061,0.667965974141,10000.0,0.122041146484,34,22
0.0978734774653,0.084959886867,-0.00340947838346,0.0112233964159,0.0999696942913,12069.8556115,14,1.06007879374,0.0943040223816,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 4.0}",1.15199632526,1.12774243844,9980.84655101,0.209301791163,38,24
0.0827394680119,0.0814459909762,-0.00669874863251,0.00982640889878,0.08376080616,11717.7126635,13,1.05708256199,0.0792377144151,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 0.0}",1.01588140828,0.996162769613,9980.84655101,0.174019919418,40,27
0.0989306858118,0.0926660837482,-0.0129893761939,0.017285112192,0.100379966661,12078.836363,4,1.04905204991,0.0956863548094,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 12.0}",1.06760404465,1.20904820152,9980.84655101,0.210201589742,19,15
0.0953556662295,0.0742053120143,-0.0141710045597,0.0229604461472,0.0970902393515,12029.9603631,2,1.04378109807,0.0930178171758,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 12.0}",1.28502479999,1.1054325019,10000.0,0.202996036314,12,10
0.0945602294033,0.076739520153,-0.0051160527279,0.00534936181868,0.0970586403357,12006.2290846,77,1.04239088546,0.0931115589072,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -8.0}",1.23222336046,1.5249863796,9980.84655101,0.202926928414,197,120
0.0744355748103,0.0824444342195,-0.00547345918515,0.00558500748125,0.0747049707486,11523.2357176,81,1.04082588835,0.0717747046697,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -12.0}",0.902857488379,1.11848138656,9980.84655101,0.154534904299,195,114
0.0782001535076,0.0726015832277,-0.00557645637493,0.0059730234038,0.0795819447466,11627.768627,88,1.03773928526,0.0766878019141,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -16.0}",1.07711361145,1.26628843615,9980.84655101,0.165008255324,207,119
0.0961529434748,0.0995709388335,-0.00667857764945,0.0174612171104,0.0965977800851,11996.1714971,9,1.03761861901,0.0930956502854,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 16.0}",0.965672761563,1.2182900438,9980.84655101,0.201919239593,24,15
0.0494211450157,0.0417003013107,-0.0122238894319,0.0160071009133,0.0497894574618,11017.6452716,3,1.03666092878,0.048028681394,"{u'open_long': -16.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -20.0}",1.18515078938,0.651182675872,10000.0,0.101764527162,12,9
0.0753063408336,0.0513083730167,-0.00133681076603,0.0126776591972,0.0768473390705,11591.2985385,2,1.03155712132,0.0744964456954,"{u'open_long': -4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -8.0}",1.46772030384,0.799268281001,10000.0,0.15912985385,15,13
0.0792674205522,0.0663794765739,-0.0125803280828,0.0224980416802,0.0801676939894,11662.6932998,1,1.02965850576,0.0778585264346,"{u'open_long': -12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 16.0}",1.19415555294,0.850059698091,10000.0,0.166269329979,9,8
0.0812776984361,0.0784359447967,-0.00518728815359,0.00583093539097,0.0824384834622,11689.2141771,45,1.0226736873,0.0806107407339,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -8.0}",1.03623024682,1.14087124088,9980.84655101,0.171164601854,118,73
0.075714481678,0.0650840309211,-0.00716188619438,0.0111144839822,0.0764289063313,11582.3168456,14,1.01815281872,0.0750662424401,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -8.0}",1.16333424046,0.998145600701,10000.0,0.158231684561,38,24
0.0816891053091,0.0558592513892,-0.00508141081625,0.00832679625675,0.0834808761473,11734.1517173,9,1.01574787968,0.0821866112819,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -8.0}",1.46240959693,0.981384559123,10000.0,0.173415171727,36,27
0.0787496909983,0.0540558737026,-0.0117091050107,0.0143902956145,0.0804064866777,11667.8362811,5,1.01210945788,0.0794444573673,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -4.0}",1.4568202418,0.871313811847,10000.0,0.166783628113,21,16
0.0573165969854,0.037524130038,-0.00760528380429,0.0179475192487,0.0582882582171,11196.2642233,7,1.01185469726,0.0576053640653,"{u'open_long': -8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -12.0}",1.52745971532,0.875854011372,10000.0,0.119626422333,17,10
0.0915153963826,0.073810990031,-0.0108809237475,0.0225447666205,0.0939660304084,11938.8180132,3,1.00548342618,0.0934535845759,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 8.0}",1.23986138574,1.05759660937,9980.84655101,0.196172884955,13,10
0.0935876970118,0.0987472845004,-0.0137510879918,0.0235190278238,0.0938762302807,11936.8634252,3,1.00463539045,0.093443085096,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 16.0}",0.947749575953,1.14346046281,9980.84655101,0.195977051061,13,10
0.0649750279922,0.0707690952998,-0.00640586512701,0.00587556204221,0.0655308046953,11327.8724829,65,0.998447738987,0.0656326837515,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -20.0}",0.91812715306,0.94148794241,9980.84655101,0.134961090228,165,100
0.0705586401458,0.0735157192951,-0.00595401109061,0.00590191707501,0.0712891728739,11450.3019028,63,0.993383887068,0.0717639714132,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -16.0}",0.959776233196,1.00114777789,9980.84655101,0.147227526668,157,94
0.093991759923,0.0910862531968,-0.010667897433,0.0145454780714,0.0951150866926,11963.842437,6,0.99038319698,0.0960386716805,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 8.0}",1.03189841084,1.12669038865,9980.84655101,0.198680129569,24,18
0.0761878272858,0.0623401622047,-0.00807469640726,0.0153685115917,0.0771267471033,11597.2979878,1,0.990081515298,0.0778993910214,"{u'open_long': -8.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 0.0}",1.22213071945,0.915891123933,10000.0,0.159729798776,12,11
0.0761629946815,0.0607965571307,-0.0157010221964,0.0196492912663,0.0772021018857,11598.9162707,1,0.988255374102,0.0781195872129,"{u'open_long': -12.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 4.0}",1.25275177208,0.869148506706,10000.0,0.159891627068,10,9
0.0921940296907,0.0976148260589,-0.00438327677591,0.00655477375326,0.092473382108,11906.3497738,36,0.988038117641,0.093592929723,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 8.0}",0.944467489345,1.15677757351,9980.84655101,0.192919830289,92,55
0.0735647470963,0.0613608764776,-0.00429135268616,0.0149644754274,0.0743688615758,11538.1484354,2,0.984053698546,0.0755739871571,"{u'open_long': -4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -8.0}",1.19888683668,0.869680979588,10000.0,0.153814843539,13,11
0.0796816029435,0.0731451102084,-0.00540900018662,0.0059288930981,0.0811396414616,11661.255429,56,0.980450598387,0.0827575010868,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -8.0}",1.0893633589,1.10530078816,9980.84655101,0.168363361705,140,84
0.0918314273231,0.0991997714391,-0.0111007593328,0.0213108816175,0.0919072549236,11894.0468489,4,0.979039169344,0.093874951893,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 16.0}",0.925722166401,1.14642786623,9980.84655101,0.191687176846,15,11
0.0914668006926,0.0929928626911,-0.0155835463253,0.022111383303,0.0911094095765,11899.5107212,2,0.978953843499,0.0930681361348,"{u'open_long': 0.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 20.0}",0.983589471768,1.02151582223,10000.0,0.18995107212,12,10
0.0761757385852,0.0766629698366,-0.00617685841826,0.00759465048225,0.0770757618928,11573.9923894,24,0.97756031022,0.078845019675,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -4.0}",0.993644503306,1.00191408351,9980.84655101,0.159620311787,66,42
0.0831686459103,0.076973186598,-0.00556460657535,0.00619209485741,0.0846123756549,11736.0838697,52,0.976678713251,0.0866327631666,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -8.0}",1.08048853875,1.25025404124,9980.84655101,0.175860565502,131,79
0.0870595957111,0.0930849302398,-0.00571471980629,0.0069129411474,0.0873466010363,11795.1672783,37,0.975941237514,0.0894998568344,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 4.0}",0.935270569434,1.10742328835,9980.84655101,0.181780244598,96,59
0.067724896585,0.069358795265,-0.00586933340083,0.00586217033138,0.0685779156883,11392.5757581,65,0.975073143196,0.0703310476417,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -20.0}",0.976442804784,1.17076455847,9980.84655101,0.141443834438,160,95
0.0688732345273,0.0505461907496,-0.00927107649166,0.0111468265441,0.0699800768039,11444.3312456,10,0.974430456395,0.0718163890964,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -8.0}",1.36258011743,0.822189031482,10000.0,0.14443312456,32,22
0.0676709557358,0.0482193249165,-0.00962764525895,0.0125705543573,0.0688185705289,11419.5661328,8,0.971600445669,0.0708301142055,"{u'open_long': -8.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -16.0}",1.40339906983,0.761262178499,10000.0,0.141956613285,26,18
0.0793924312598,0.0552949791332,-0.00631361127548,0.00718413586493,0.0810299437472,11681.2692749,32,0.970846237218,0.0834632103838,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -16.0}",1.4357981955,1.22273942889,10000.0,0.168126927493,86,54
0.090949502255,0.0960421350402,-0.0117276432035,0.0223296669065,0.0912801071622,11880.4252456,3,0.969586770386,0.0941433092428,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 20.0}",0.94697501484,1.06463831439,9980.84655101,0.190322402499,13,10
0.0898510672256,0.0956372935194,-0.0066251664175,0.0086290283038,0.0901237591512,11855.329857,20,0.958087087974,0.0940663539698,"{u'open_long': 16.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 8.0}",0.939498222076,1.12173194605,9980.84655101,0.187808047781,58,38
0.0882955925949,0.0801263836976,-0.00543610904781,0.0060916982247,0.0899147762792,11850.7972752,85,0.954170296129,0.0942334682226,"{u'open_long': 20.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -4.0}",1.1019540446,1.37936482878,9980.84655101,0.187353919797,200,115
0.0699484298612,0.0553527149647,,0.0164991469184,0.0708634798952,11463.1846777,0,0.946273024478,0.0748869280452,"{u'open_long': -12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -8.0}",1.26368561878,0.775943879773,10000.0,0.146318467769,9,9
0.085034665118,0.075030007466,-0.00544078883043,0.00568338471655,0.0867983509112,11783.308377,55,0.944335026766,0.0919147849556,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -12.0}",1.13334208525,1.28019904704,9980.84655101,0.180592078716,144,89
