Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
-0.138707798437,0.312529332265,,0.21748677315,-0.170851880688,6881.92747322,0,-0.300279660135,0.568975869401,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.443823296303,-0.786471253167,10000.0,-0.311807252678,3,2
-0.0893938494685,0.27263492092,-0.0507632052118,0.0332995194209,-0.118788764424,7770.71503643,20,-0.301104600526,0.394509961709,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.10000000000000009}",-0.327888478728,-0.485161484508,10000.0,-0.222928496357,46,25
-0.11482235075,0.314707048229,-0.0499548464033,0.0367806418767,-0.165796119553,7208.1568942,15,-0.301128267974,0.550583047777,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",-0.364854716144,-0.653156516924,10347.809727,-0.303412308076,39,23
-0.120664819704,0.28838514961,-0.0747931973476,0.0520463687165,-0.149668704325,7237.05952389,10,-0.301145772941,0.496997526691,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.5}",-0.418415510879,-0.647263502517,10000.0,-0.276294047611,24,13
-0.123859460749,0.288403178012,-0.0763088232818,0.0471889994639,-0.152393564549,7190.87843795,8,-0.301250930316,0.505869191474,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",-0.429466351942,-0.664657198324,10000.0,-0.280912156205,23,14
-0.103210402233,0.276104399896,-0.0521158326207,0.0398526116479,-0.131730316166,7544.75973728,18,-0.301567830475,0.436818197612,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",-0.373809335425,-0.553076648003,10000.0,-0.245524026272,37,18
-0.135735165354,0.309085483187,,0.105603270815,-0.167486325039,6937.75507278,0,-0.302238401073,0.55415302769,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.5}",-0.439150891056,-0.765828740748,10000.0,-0.306224492722,5,4
-0.0892759048509,0.236838780097,-0.0563943835082,0.0517660739798,-0.110628975865,7914.89119953,5,-0.303544884549,0.364456729454,"{u'open_long': -0.5, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.376948001567,-0.473887654754,10000.0,-0.208510880047,13,7
-0.104066320639,0.227991704675,-0.0174026400811,0.0168456094044,-0.121985121347,7714.59852026,87,-0.303572468756,0.401831964034,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.5}",-0.456447837819,-0.671926976207,10000.0,-0.228540147974,165,78
-0.132822955855,0.292773805464,-0.0465787402777,0.0344745624909,-0.161017396079,7045.69280599,22,-0.304622109613,0.528580792391,"{u'open_long': 0.10000000000000009, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.453670900114,-0.73880706698,10000.0,-0.295430719401,45,22
-0.107322650478,0.290978676624,-0.0399227526459,0.0336711407391,-0.15357032843,7420.39381916,26,-0.305251824345,0.503093892261,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",-0.368833385743,-0.580848209351,10347.809727,-0.282901984581,51,24
-0.119614800432,0.290909420218,-0.0640450422747,0.0362541964984,-0.163894153665,7240.97287288,15,-0.3057570123,0.536027456677,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.411175411032,-0.649295902936,10347.809727,-0.300241011005,36,20
-0.113309376276,0.274028659375,-0.0914326671784,0.0365972168533,-0.140019078162,7401.78726661,5,-0.305952703501,0.457649422803,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.5}",-0.413494619631,-0.583842176168,10000.0,-0.259821273339,20,14
-0.125120238137,0.280693321874,-0.095947707102,0.0638158637919,-0.151640533793,7203.62610611,5,-0.306532970283,0.494695672223,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.5}",-0.445754239187,-0.678533369156,10000.0,-0.279637389389,14,8
-0.0750393659192,0.239371240741,-0.0394119546354,0.0300546661846,-0.0984794494384,8132.01125573,23,-0.307340427258,0.320424651963,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.29999999999999999}",-0.313485302941,-0.37031979075,10000.0,-0.186798874427,49,25
-0.140706819177,0.323706903075,,0.212708914658,-0.175462232915,6805.81635215,0,-0.307581516962,0.570457661592,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.43467352052,-0.783909679466,10000.0,-0.319418364785,3,2
-0.0964661762757,0.211080113352,-0.019166640206,0.017172746724,-0.112033312241,7889.98367898,71,-0.307603457904,0.364213435716,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 1.0, u'close_long': -0.5}",-0.457012149291,-0.592612512799,10000.0,-0.211001632102,140,69
-0.0874754318795,0.264649878111,-0.0516538105126,0.0334265177092,-0.115253104799,7833.02471797,16,-0.307657747806,0.374614667177,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.330532673976,-0.445456750757,10000.0,-0.216697528203,36,19
-0.123320907942,0.267753237901,-0.105148124891,0.0425985048965,-0.147113197026,7280.50435893,6,-0.307983002863,0.477666610358,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.460576719479,-0.650218824293,10000.0,-0.271949564107,20,13
-0.146374331259,0.299775890869,-0.0604448622927,0.0850077681144,-0.174077299542,6828.63551188,2,-0.308398145615,0.564456375687,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.5}",-0.488279196953,-0.805059585962,10000.0,-0.317136448812,9,6
-0.102168837627,0.261309116581,-0.0394190292624,0.0358053110938,-0.127391595463,7620.1419308,27,-0.310081860838,0.410832143225,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.390988416186,-0.542891225515,10000.0,-0.23798580692,52,24
-0.135730289471,0.278185274208,-0.0368472445573,0.0253351932559,-0.159981145285,7063.06044533,29,-0.310353091836,0.515481074598,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.487913279586,-0.767433823674,10000.0,-0.293693955467,62,32
-0.134471912075,0.305993764529,-0.0859705629042,0.070691783053,-0.165696072901,6967.54328589,3,-0.310791002743,0.533143081488,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.40000000000000002}",-0.439459648081,-0.733839735598,10000.0,-0.303245671411,11,7
-0.115833621428,0.283661535183,-0.0597729083485,0.0292025122083,-0.144443066549,7326.03634958,15,-0.311486284787,0.463722075751,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",-0.408351528358,-0.618408936617,10000.0,-0.267396365042,39,23
-0.110422267112,0.254427616128,-0.0454678988537,0.0338149118644,-0.133031462719,7522.22607598,22,-0.312022134012,0.426352646873,"{u'open_long': -0.19999999999999996, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.434002679396,-0.586569259982,10000.0,-0.247777392402,46,23
-0.0967756346824,0.245247939267,-0.0262819147493,0.0252005705858,-0.119100690309,7765.22981154,46,-0.312046813792,0.38167571353,"{u'open_long': 0.30000000000000004, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.5}",-0.394603253229,-0.53134505005,10000.0,-0.223477018846,87,40
-0.105811183986,0.287526477439,-0.0425287005568,0.0277360566762,-0.151425913951,7457.93691645,22,-0.312753279279,0.484170507501,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.10000000000000009}",-0.368005009238,-0.57699979526,10347.809727,-0.279273864402,48,25
-0.0866816276297,0.240431022264,-0.0450452626977,0.031002348297,-0.109113115386,7941.82065942,19,-0.313604669491,0.347932049493,"{u'open_long': -0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.360525970457,-0.450550485747,10000.0,-0.205817934058,42,22
-0.133814732193,0.312673624793,-0.0714651354043,0.081209602326,-0.181028469234,6948.02358271,2,-0.315493474478,0.573794654657,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.5}",-0.427969363523,-0.727033584105,10347.809727,-0.328551281284,10,7
-0.120262619474,0.252581235349,-0.037811727668,0.0314632224181,-0.141129145561,7382.74332697,28,-0.315937244687,0.446699931504,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.476134417933,-0.640697074272,10000.0,-0.261725667303,55,26
-0.136121492804,0.305294674966,-0.0707520633788,0.0359173438287,-0.166894939508,6947.58816648,9,-0.316425561361,0.527438234733,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.20000000000000007}",-0.445869201023,-0.749386566628,10000.0,-0.305241183352,29,19
-0.151674060013,0.300780573815,-0.0513171356191,0.0788931178888,-0.178694128745,6752.71345279,2,-0.316655488942,0.564317167981,"{u'open_long': 0.0, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.504268138361,-0.836494261995,10000.0,-0.324728654721,9,6
-0.124865446955,0.252467107866,-0.0385985368232,0.0306138809978,-0.145052743748,7315.62745282,28,-0.316856571815,0.45778676111,"{u'open_long': -0.099999999999999978, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.494581048635,-0.664694827623,10000.0,-0.268437254718,56,27
-0.144202591758,0.322051635499,,0.105117008107,-0.177898662157,6765.76442797,0,-0.317131845551,0.560961204789,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.5}",-0.447762333312,-0.800064472123,10000.0,-0.323423557203,5,4
-0.110548246198,0.260572722801,-0.0212545386128,0.0214619146749,-0.149235496475,7496.38294111,82,-0.31737877159,0.470212597167,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.19999999999999996}",-0.424251030615,-0.656064691833,10347.809727,-0.275558486397,154,72
-0.129555445967,0.271629339045,-0.0332758239261,0.0253903775185,-0.153256931532,7176.27679841,36,-0.317746549851,0.482324455147,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.476956747096,-0.73035253987,10000.0,-0.282372320159,75,38
-0.144092894995,0.276156136647,-0.0368472445573,0.0264814508355,-0.166533757939,6953.59702536,29,-0.318206571635,0.523351095748,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.521780528741,-0.809888502376,10000.0,-0.304640297464,60,30
-0.0696668324416,0.245512384159,-0.0448330986383,0.0309731414793,-0.0949629806692,8195.39956388,21,-0.318257151404,0.29838443614,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",-0.283760970674,-0.349236778308,10000.0,-0.180460043612,48,26
-0.0936803538804,0.242764909058,-0.0473844287558,0.0309940006753,-0.115835876998,7822.73732054,19,-0.318269918739,0.363954838888,"{u'open_long': -0.40000000000000002, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.385889189026,-0.487929752133,10000.0,-0.217726267946,43,23
-0.110549532784,0.252454721399,-0.0712981484408,0.0514112072456,-0.132666557407,7528.54222883,5,-0.318339872566,0.416745022664,"{u'open_long': -0.29999999999999999, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.437898456292,-0.599889188374,10000.0,-0.247145777117,14,8
-0.0698785076289,0.242612704762,-0.038362505846,0.0297237900491,-0.0945226212479,8203.35482904,24,-0.318760640641,0.296531657916,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.19999999999999996}",-0.28802493133,-0.346676610481,10000.0,-0.179664517096,51,26
-0.122940945773,0.238229471375,-0.0180236606429,0.0182285722177,-0.155057050314,7394.42065641,116,-0.318788708973,0.486394423482,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.5}",-0.516061027475,-0.824883220812,10347.809727,-0.285412000076,219,103
-0.106666072831,0.265538204439,-0.0359626378181,0.0279116464302,-0.132267449174,7535.45342727,28,-0.31934912439,0.414178211468,"{u'open_long': 0.20000000000000007, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.0}",-0.401697650462,-0.574868271988,10000.0,-0.246454657273,58,29
-0.109948381369,0.279359817473,-0.0690158063466,0.0364740019328,-0.138359428,7430.3052898,12,-0.319880567792,0.432534645525,"{u'open_long': 0.10000000000000009, u'delay': 2.0, u'sigma': 2.0, u'close_long': 0.30000000000000004}",-0.393572641777,-0.577031084648,10000.0,-0.25696947102,29,16
-0.110271990475,0.230883960612,-0.0178327766054,0.0160727778474,-0.127972016994,7610.03586716,104,-0.320100208539,0.399787359022,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.29999999999999999}",-0.477607843276,-0.751493481362,10000.0,-0.238996413284,207,103
-0.131035937954,0.266292540536,-0.0338926041986,0.0285819891376,-0.1533220815,7175.17555419,31,-0.320169130883,0.478878401167,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.492075135453,-0.713125756435,10000.0,-0.282482444581,60,28
-0.10440603072,0.269725718298,-0.0241511226359,0.0218575874069,-0.131227916679,7553.46944173,67,-0.320435738254,0.409529590532,"{u'open_long': 0.20000000000000007, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.099999999999999978}",-0.3870822233,-0.623094254053,10000.0,-0.244653055827,132,65
-0.0881175323727,0.262428692838,-0.0487634203861,0.0355063326338,-0.115337694415,7831.53107992,17,-0.321470971432,0.358781055412,"{u'open_long': -0.099999999999999978, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.40000000000000002}",-0.335777050214,-0.439616511517,10000.0,-0.216846892008,36,18
-0.132889504885,0.317592166462,-0.0875798640145,0.0667888605396,-0.181523821905,6939.6441453,2,-0.321603593937,0.564433437087,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 3.0, u'close_long': 0.5}",-0.418428156984,-0.729392367287,10347.809727,-0.32936106013,12,9
-0.0930426781231,0.263070663847,-0.0484333907892,0.0354899981159,-0.119797335776,7752.98625606,18,-0.322004146549,0.372036624558,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.353679413594,-0.477834441816,10000.0,-0.224701374394,38,19
-0.143873910117,0.239226613822,-0.0175172297853,0.0170033558651,-0.172852494926,7087.05760576,128,-0.322176629483,0.536514691347,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 2.0, u'close_long': -0.40000000000000002}",-0.601412643092,-0.962382074472,10347.809727,-0.31511519899,245,117
-0.137577342845,0.295947057311,-0.0546463908101,0.0318015517132,-0.165838641249,6965.16874248,20,-0.32222027866,0.514674749642,"{u'open_long': 0.5, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.20000000000000007}",-0.464871467536,-0.754111887749,10000.0,-0.303483125752,47,26
-0.130055505697,0.260239521123,-0.0381475314568,0.029896931523,-0.15115337694,7211.87892997,29,-0.322428230127,0.468796968804,"{u'open_long': 0.0, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.499753093365,-0.701195629915,10000.0,-0.278812107003,59,29
-0.151245514018,0.306738144311,-0.0282568488967,0.0693010687263,-0.179808521689,6734.4510827,2,-0.32315993788,0.556407217024,"{u'open_long': -0.099999999999999978, u'delay': 1.0, u'sigma': 2.0, u'close_long': 0.40000000000000002}",-0.493076967515,-0.827991107033,10000.0,-0.32655489173,9,6
-0.162195120432,0.312824334983,,,-0.190177594528,6565.70778996,0,-0.324607891753,0.585868672203,"{u'open_long': -0.19999999999999996, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.5}",-0.518486263038,-0.926314217963,10000.0,-0.343429221004,1,0
-0.124313349547,0.263646783382,-0.025743534664,0.0246252416178,-0.14704183691,7281.71937549,54,-0.324961316944,0.452490278821,"{u'open_long': 0.30000000000000004, u'delay': 2.0, u'sigma': 2.0, u'close_long': -0.19999999999999996}",-0.471514759074,-0.689499877252,10000.0,-0.271828062451,101,47
-0.146627112756,0.275676503249,-0.0341677002557,0.0254571720872,-0.168526143911,6920.48262134,32,-0.325194613057,0.518231659272,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.30000000000000004}",-0.531881067222,-0.826424771134,10000.0,-0.307951737866,65,32
-0.140162943169,0.271609844518,-0.0338824572124,0.0239927395004,-0.162197579215,7025.93881841,36,-0.325203844239,0.498756647832,"{u'open_long': 0.5, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.516045150783,-0.791324300136,10000.0,-0.297406118159,77,40
-0.141572579354,0.251530987066,-0.0199278280684,0.0208747432703,-0.173312859158,7079.19253063,98,-0.325321556347,0.532743237503,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 3.0, u'close_long': -0.29999999999999999}",-0.562843492983,-0.919657912452,10347.809727,-0.315875270478,179,81
-0.137391516361,0.269485237281,-0.0332758239261,0.0263486579605,-0.159402770532,7072.76331944,36,-0.325431171572,0.489820227615,"{u'open_long': 0.40000000000000002, u'delay': 2.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.509829472467,-0.770766365274,10000.0,-0.292723668056,73,36
-0.0907329995525,0.249079585431,-0.0366668908029,0.0313382973275,-0.114589390046,7844.74916613,28,-0.325632441113,0.351897954806,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 1.0, u'close_long': -0.099999999999999978}",-0.364273127385,-0.484069471772,10000.0,-0.215525083387,56,27
-0.134096283624,0.278276190791,-0.104307074906,0.0664979965258,-0.158668112788,7085.09758929,5,-0.325725878918,0.48712160457,"{u'open_long': -0.19999999999999996, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.5}",-0.481881986536,-0.720415761735,10000.0,-0.291490241071,14,8
-0.0781842377247,0.294343412633,-0.0233589042546,0.0249180406019,-0.129347841562,7849.95947343,62,-0.32581265835,0.397000663564,"{u'open_long': 0.40000000000000002, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.0}",-0.265622515637,-0.456267181573,10347.809727,-0.241389271689,115,52
-0.0781842377247,0.294343412633,-0.0233589042546,0.0249180406019,-0.129347841562,7849.95947343,62,-0.32581265835,0.397000663564,"{u'open_long': 0.5, u'delay': 1.0, u'sigma': 3.0, u'close_long': 0.0}",-0.265622515637,-0.456267181573,10347.809727,-0.241389271689,115,52
-0.102629872783,0.260076584141,-0.0446003565392,0.0350436771479,-0.127514730513,7617.99739451,22,-0.326007287741,0.391140736136,"{u'open_long': 0.20000000000000007, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.20000000000000007}",-0.394614044637,-0.543290794441,10000.0,-0.238200260549,45,22
-0.131717222343,0.269035256486,-0.0421617976757,0.0333690551761,-0.154566684261,7154.15394288,27,-0.326281459578,0.473721934616,"{u'open_long': 0.40000000000000002, u'delay': 3.0, u'sigma': 1.0, u'close_long': 0.10000000000000009}",-0.489590933408,-0.693430189818,10000.0,-0.284584605712,54,26
-0.127110755401,0.273910005357,-0.105040111262,0.0373794754235,-0.151766863195,7201.48675508,6,-0.326351531063,0.465041063852,"{u'open_long': 0.0, u'delay': 3.0, u'sigma': 3.0, u'close_long': 0.30000000000000004}",-0.464060285915,-0.673367550522,10000.0,-0.279851324492,21,14
