Annual Return,Annual Volatility,Average Losing Trade,Average Winning Trade,CAGR,End Portfolio Value,Losing Trades,MAR Ratio,Max Drawdown,Params,Sharpe Ratio,Sortino Ratio,Start Portfolio Value,Total Return,Total Trades,Winning Trades
-0.149895663701,0.273543350798,-0.0832547760309,0.0503282986967,-0.184913877143,6882.43294736,10,-0.357368097955,0.517432524619,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 8.0}",-0.547977727345,-0.785649375895,10347.809727,-0.334889882117,20,10
-0.169134014149,0.211881735435,-0.0173179014801,0.0170363568445,-0.174542980483,6820.95836717,102,-0.357539230163,0.488178543102,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -20.0}",-0.798247257142,-1.13028251975,10000.0,-0.317904163283,187,85
-0.157091352093,0.295606533357,-0.0459916789917,0.0309985756956,-0.195866756029,6699.20424348,12,-0.35770224995,0.547569259228,"{u'open_long': 20.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 12.0}",-0.53142043347,-0.876606355107,10347.809727,-0.352596885696,31,18
-0.147559448631,0.271617931817,-0.107628909737,0.0459093290701,-0.182574102901,6921.8941611,6,-0.358102240298,0.509837924358,"{u'open_long': 0.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 8.0}",-0.54326107133,-0.774801481709,10347.809727,-0.331076397449,18,11
-0.137142139515,0.210213702435,-0.0249002835571,0.0180580139028,-0.147294688585,7277.41463938,30,-0.36000144704,0.409150268133,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -8.0}",-0.652393911183,-0.808718341246,10000.0,-0.272258536062,60,29
-0.165445988049,0.235591246815,-0.0950252142629,0.0570678340399,-0.175797894248,6800.2914883,6,-0.360151108702,0.488122596322,"{u'open_long': -4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 4.0}",-0.702258637731,-0.910592036367,10000.0,-0.31997085117,13,6
-0.187483142743,0.273045984553,-0.0369877173115,0.0296654504865,-0.214992415073,6385.1657311,29,-0.361314768543,0.595028030379,"{u'open_long': 16.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 4.0}",-0.686635780598,-1.0753186152,10347.809727,-0.382945193277,60,30
-0.106261185988,0.25451201305,-0.0220843127658,0.0213692558953,-0.144276012993,7583.79562243,59,-0.361436189072,0.399174231456,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -8.0}",-0.417509510512,-0.601344904054,10347.809727,-0.267111029048,110,51
-0.128996877507,0.260772502881,-0.0192966325304,0.0229667583548,-0.164845480964,7224.54965151,81,-0.363581879274,0.453393005431,"{u'open_long': 16.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -8.0}",-0.494672084218,-0.818351041407,10347.809727,-0.301828131546,145,63
-0.157792435651,0.278112362487,-0.0819790368223,0.0502853450803,-0.192345499834,6757.84181436,8,-0.364952031794,0.527043236035,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 8.0}",-0.567369369129,-0.835103204144,10347.809727,-0.346930220728,19,10
-0.128287431858,0.237490787107,-0.0167943227774,0.022407076753,-0.159387054151,7319.03383324,79,-0.365056884758,0.436608815793,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -8.0}",-0.540178561958,-0.878578003843,10347.809727,-0.292697292825,131,51
-0.163845857158,0.287854736155,-0.142428054217,0.0599744439583,-0.199477696621,6639.33783339,3,-0.365805195647,0.545311272214,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 16.0}",-0.569196322237,-0.900898571247,10347.809727,-0.358382304222,11,7
-0.155095490299,0.244424050072,-0.0609891144708,0.0324141713331,-0.183117253799,6912.7236813,11,-0.366378298105,0.499803767708,"{u'open_long': 4.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 0.0}",-0.634534491401,-0.849924098581,10347.809727,-0.331962621688,28,16
-0.164953971498,0.306486093207,-0.0130438377047,0.0475773004998,-0.204768335002,6552.10734621,6,-0.36641867763,0.558837055816,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 16.0}",-0.538210297805,-0.927741417271,10347.809727,-0.366812154545,16,9
-0.136260916674,0.262726372796,-0.0797617438855,0.0372867015825,-0.171310498532,7113.43350523,9,-0.366490180537,0.467435439284,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 8.0}",-0.518641943797,-0.709097003117,10347.809727,-0.312566263499,20,11
-0.119630833893,0.231230641317,-0.024068074076,0.0254910444477,-0.150841923984,7468.17742296,56,-0.366592209643,0.411470620532,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -12.0}",-0.517365835303,-0.705391186347,10347.809727,-0.278284234057,100,44
-0.180084912239,0.243741395729,-0.0191232013574,0.0204195439897,-0.203174114009,6578.33183893,97,-0.36709772839,0.553460559127,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -16.0}",-0.738835976963,-1.1225922894,10347.809727,-0.364277850822,171,74
-0.158438198871,0.29817323571,-0.0432399714151,0.0320426046655,-0.197463377167,6672.70053838,23,-0.367363691505,0.537514680229,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 8.0}",-0.531362912215,-0.857616908592,10347.809727,-0.355158172171,44,20
-0.16663800175,0.279850490561,-0.192647992479,0.0457265991738,-0.199902061281,6632.31981406,2,-0.367468184597,0.543998282464,"{u'open_long': 8.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 12.0}",-0.595453670337,-0.915247583398,10347.809727,-0.359060517246,11,8
-0.178066147803,0.199151748657,-0.0174665719453,0.0160519975974,-0.179656059182,6736.94814091,75,-0.368082552046,0.488086322437,"{u'open_long': 4.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -12.0}",-0.894122943952,-1.28074268043,10000.0,-0.326305185909,135,59
-0.171749044003,0.203762012939,-0.0184517331011,0.015684351947,-0.175283818278,6808.75390301,92,-0.36810230972,0.476182337489,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -20.0}",-0.842890397112,-1.16833017592,10000.0,-0.319124609699,180,88
-0.16319609119,0.271715750198,-0.0782117255337,0.0424708502344,-0.195296998231,6708.6748323,11,-0.368526884404,0.529939623121,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 4.0}",-0.600613291909,-0.855813520378,10347.809727,-0.35168165928,23,12
-0.167511747503,0.232078170673,-0.0173931149502,0.0191837351822,-0.190830673915,6783.145775,118,-0.368602201254,0.51771441751,"{u'open_long': 16.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -20.0}",-0.721790192576,-1.11295494928,10347.809727,-0.344484876128,209,91
-0.145915685393,0.278279154226,-0.0217567263292,0.0236823461379,-0.182712400221,6919.55859425,48,-0.369982400762,0.493840787684,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 0.0}",-0.52435003908,-0.89656230538,10347.809727,-0.331302103846,85,36
-0.145915685393,0.278279154226,-0.0217567263292,0.0236823461379,-0.182712400221,6919.55859425,48,-0.369982400762,0.493840787684,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 0.0}",-0.52435003908,-0.89656230538,10347.809727,-0.331302103846,85,36
-0.187965640958,0.27123713566,-0.0399959285456,0.0336949056466,-0.214982204536,6385.33137989,24,-0.37059090107,0.580106537734,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 4.0}",-0.692993754343,-1.06469137231,10347.809727,-0.382929185176,48,23
-0.169784327115,0.227791779325,-0.0186833405505,0.0185169272589,-0.177849394408,6766.57316196,90,-0.37097693164,0.479408230645,"{u'open_long': 12.0, u'window': 20.0, u'sigma': 3.0, u'close_long': -12.0}",-0.745348790102,-1.16576601491,10000.0,-0.323342683804,163,73
-0.164284553977,0.243041322124,-0.0646057895304,0.0312556933412,-0.176328025662,6791.57027444,10,-0.371951888552,0.47406138022,"{u'open_long': 4.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 0.0}",-0.675953177595,-0.90905145947,10000.0,-0.320842972556,26,15
-0.159934206157,0.273964707257,-0.0781068699639,0.0399687523813,-0.193159217389,6744.26877929,11,-0.373000106186,0.517852982306,"{u'open_long': 4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 4.0}",-0.583776676047,-0.842654985513,10347.809727,-0.348241902661,24,13
-0.10963801675,0.233197553395,-0.0235906457728,0.0246115763251,-0.127954122262,7610.34734304,44,-0.373157046516,0.342896170545,"{u'open_long': 4.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -8.0}",-0.470150801989,-0.618132377447,10000.0,-0.238965265696,84,39
-0.121119789456,0.253191238904,-0.0190483391493,0.0226011249636,-0.156645556269,7366.71949778,88,-0.373268929775,0.419658706561,"{u'open_long': 20.0, u'window': 15.0, u'sigma': 3.0, u'close_long': -8.0}",-0.478372750892,-0.78348557938,10347.809727,-0.288089007033,152,64
-0.131986691671,0.242919347429,-0.0281414096694,0.0260184848871,-0.149214337835,7244.77449261,30,-0.373272558,0.399746337193,"{u'open_long': 4.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -4.0}",-0.543335444737,-0.714964727794,10000.0,-0.275522550739,57,26
-0.157113872062,0.277929729149,-0.0763873071552,0.0582030754549,-0.19174722629,6767.82986326,6,-0.373701834722,0.5131021806,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 20.0}",-0.56530070584,-0.857168845999,10347.809727,-0.345964987586,14,7
-0.158116653842,0.234820893333,-0.0642197776106,0.0367573590895,-0.169582216168,6902.96215936,11,-0.374799887215,0.452460691566,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 3.0, u'close_long': 0.0}",-0.673350022639,-0.840711053945,10000.0,-0.309703784064,21,10
-0.17635432908,0.275965529356,-0.0243307531188,0.0255252902305,-0.206765017084,6519.33615684,50,-0.375717190744,0.550320885435,"{u'open_long': 16.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 0.0}",-0.639044773062,-1.04312706937,10347.809727,-0.369979123231,91,40
-0.154361431809,0.25564686942,-0.0215266668137,0.0208022173153,-0.184807946161,6884.21708383,71,-0.377124142599,0.490045386346,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -8.0}",-0.603807244577,-0.919067170214,10347.809727,-0.334717465294,130,59
-0.173549542482,0.272185585529,-0.0636802875126,0.0354727082348,-0.203780844298,6568.34513752,10,-0.377769728476,0.539431375616,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 8.0}",-0.637614744163,-0.954084764066,10347.809727,-0.365242953745,24,13
-0.149043069697,0.230044455307,-0.0188034476764,0.0203835297699,-0.175355924954,7044.34039751,92,-0.378215603988,0.463640111897,"{u'open_long': 8.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -20.0}",-0.647888120137,-0.892058907494,10347.809727,-0.319243339088,163,71
-0.161377099284,0.268484803223,-0.12353456241,0.0399384084476,-0.193126192888,6744.81937224,5,-0.378753912636,0.509898872183,"{u'open_long': -4.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 12.0}",-0.601066046745,-0.861734803438,10347.809727,-0.348188694015,17,11
-0.173115654362,0.284805842873,-0.207946289715,0.0431536539662,-0.20618779636,6528.80155888,2,-0.379504376528,0.543308085789,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 12.0}",-0.607837439767,-0.950846384264,10347.809727,-0.369064398059,12,9
-0.179133635039,0.309176452602,-0.0147057890566,0.0852779873095,-0.216582446041,6359.39630329,5,-0.379810243563,0.570238559153,"{u'open_long': 20.0, u'window': 30.0, u'sigma': 3.0, u'close_long': 16.0}",-0.579389644753,-1.02266865957,10347.809727,-0.38543552007,11,5
-0.161029650871,0.180073576557,-0.0193214273806,0.0156535104711,-0.162567112484,7019.75923002,42,-0.380674676244,0.42704997897,"{u'open_long': -4.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -12.0}",-0.89424364168,-0.93989644564,10000.0,-0.298024076998,78,35
-0.183482829355,0.22446779311,-0.0194902804276,0.0180170178508,-0.188522649076,6592.49670121,75,-0.381009771041,0.494797413098,"{u'open_long': 8.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -12.0}",-0.817412720162,-1.13299760918,10000.0,-0.340750329879,141,65
-0.145741341412,0.195695424248,-0.0206033811243,0.0169776413954,-0.152165057554,7194.74552486,70,-0.38108276973,0.399296608613,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -20.0}",-0.74473556023,-0.878707989464,10000.0,-0.280525447514,139,69
-0.146568796038,0.260658212205,-0.0191640217593,0.0210913531286,-0.179342217068,6976.58619591,63,-0.38153616123,0.470052999668,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -4.0}",-0.562302621496,-0.983782623891,10347.809727,-0.325791024384,114,50
-0.146568796038,0.260658212205,-0.0191640217593,0.0210913531286,-0.179342217068,6976.58619591,63,-0.38153616123,0.470052999668,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -4.0}",-0.562302621496,-0.983782623891,10347.809727,-0.325791024384,114,50
-0.162331529685,0.237722375471,-0.0918661485421,0.0430515478818,-0.173666095014,6835.41814676,6,-0.382873983485,0.453585520316,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 0.0}",-0.682861801978,-0.873392536269,10000.0,-0.316458185324,16,9
-0.122615422871,0.189166275001,-0.0270797809467,0.0223454318196,-0.131137957458,7555.02952286,16,-0.383444227986,0.342000082114,"{u'open_long': -4.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -8.0}",-0.648188599529,-0.740198613549,10000.0,-0.244497047714,28,11
-0.15691143987,0.256682652522,-0.0174311711747,0.021891418407,-0.18701556839,6847.0830045,84,-0.383872690517,0.48718122703,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -8.0}",-0.611305198571,-0.987683436027,10347.809727,-0.338306058467,141,56
-0.127224487674,0.126646115239,-0.0208029953104,0.0149705838476,-0.126655897634,7632.96121259,24,-0.383974327705,0.329855119196,"{u'open_long': -12.0, u'window': 20.0, u'sigma': 2.0, u'close_long': -20.0}",-1.00456683913,-0.718342743643,10000.0,-0.236703878741,40,16
-0.176056214978,0.296332957766,-0.213502194126,0.0678039584076,-0.211166411234,6447.38623117,2,-0.384082504226,0.549794403313,"{u'open_long': 16.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 20.0}",-0.594116214089,-0.967630405498,10347.809727,-0.376932278302,9,6
-0.169359127631,0.172533081886,-0.0181890443802,0.0153359976534,-0.168413371323,6922.35485107,48,-0.385054154227,0.437375806686,"{u'open_long': -4.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -12.0}",-0.981603793195,-1.04176933867,10000.0,-0.307764514893,85,36
-0.151621970696,0.233731260983,-0.017973880177,0.017312648073,-0.178128947829,6997.17332222,115,-0.386179470276,0.46125949601,"{u'open_long': 20.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -20.0}",-0.648702146468,-1.05193445249,10347.809727,-0.323801509032,219,104
-0.191179746674,0.281275394237,-0.0381015547393,0.032763612212,-0.219640805838,6309.9759566,17,-0.386559768306,0.568193650365,"{u'open_long': 16.0, u'window': 25.0, u'sigma': 2.0, u'close_long': 8.0}",-0.679688840871,-1.11707241861,10347.809727,-0.390211443477,35,17
-0.185669692124,0.302364063992,-0.063965874062,0.11011252162,-0.220125447615,6302.16222705,6,-0.389836590038,0.564660817482,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 2.0, u'close_long': 16.0}",-0.614060049573,-1.03192677392,10347.809727,-0.390966552989,10,3
-0.107451434668,0.181525114429,-0.0153097284671,0.0174562659172,-0.116583915757,7809.54243194,58,-0.389870622433,0.299032317516,"{u'open_long': 0.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -12.0}",-0.591937016571,-0.764341596841,10000.0,-0.219045756806,99,40
-0.145487435463,0.225846092202,-0.0371670432622,0.0195604151968,-0.1572279408,7109.30792848,14,-0.390072361361,0.403073779059,"{u'open_long': 0.0, u'window': 30.0, u'sigma': 2.0, u'close_long': -4.0}",-0.64418841187,-0.860707084576,10000.0,-0.289069207152,33,18
-0.18423776318,0.296932439666,-0.051687694907,0.0724490877127,-0.217752050114,6340.47384991,11,-0.390828729125,0.557154666193,"{u'open_long': 16.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 12.0}",-0.620470310981,-1.01026555093,10347.809727,-0.387264163414,19,7
-0.136486103082,0.245806269038,-0.0222026767678,0.0224768927392,-0.167986197022,7170.46198682,74,-0.391506150907,0.429076776018,"{u'open_long': 12.0, u'window': 10.0, u'sigma': 2.0, u'close_long': -12.0}",-0.555258837035,-0.80659733227,10347.809727,-0.307055099002,136,62
-0.14408243891,0.245231404942,-0.0177942748757,0.0218278613228,-0.174194778907,7064.13756817,76,-0.393432376431,0.442756593871,"{u'open_long': 12.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -8.0}",-0.587536653163,-0.865774477712,10347.809727,-0.317330164108,129,52
-0.18469441317,0.279719773694,-0.204726401716,0.0443515572318,-0.214240246431,6397.37413626,2,-0.393975742221,0.543790450709,"{u'open_long': 12.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 12.0}",-0.660283721566,-1.01419146096,10347.809727,-0.381765387552,11,8
-0.174473353371,0.265924789142,-0.0242353796706,0.0198896767915,-0.203215804863,6577.64537084,65,-0.395825153879,0.513397905292,"{u'open_long': 20.0, u'window': 10.0, u'sigma': 3.0, u'close_long': -4.0}",-0.656100373094,-1.03130063642,10347.809727,-0.36434419028,127,62
-0.183826321059,0.240431179593,-0.0249489989388,0.021668624338,-0.19173693061,6540.51629318,32,-0.396260728524,0.483865588507,"{u'open_long': 4.0, u'window': 25.0, u'sigma': 2.0, u'close_long': -4.0}",-0.76456939308,-1.06786707314,10000.0,-0.345948370682,56,23
-0.202690162644,0.248007939574,-0.0256501077718,0.019178977177,-0.208325343288,6275.5153051,40,-0.396313410692,0.525658071788,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': -4.0}",-0.817272878407,-1.21328584997,10000.0,-0.37244846949,77,36
-0.195223134437,0.296895935583,-0.0337893718815,0.0442089570972,-0.226294751394,6203.11832423,17,-0.396567582816,0.570633509141,"{u'open_long': 20.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 12.0}",-0.657547345853,-1.10100217238,10347.809727,-0.400538037722,29,11
-0.194170996831,0.255062329024,-0.0281946292878,0.0191860178163,-0.202952042333,6360.75572964,27,-0.396702439473,0.51159766651,"{u'open_long': 8.0, u'window': 25.0, u'sigma': 3.0, u'close_long': 0.0}",-0.761268814466,-1.13985383101,10000.0,-0.363924427036,55,27
-0.194230726594,0.297484246486,-0.0180624983516,0.0327361065861,-0.225652422741,6213.39398084,6,-0.397962359528,0.567019511616,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 2.0, u'close_long': 12.0}",-0.6529109655,-1.10141803526,10347.809727,-0.399545010513,19,12
-0.159549634736,0.248437216346,-0.0359835203517,0.0248862721088,-0.173452972517,6838.93482813,18,-0.398029201553,0.435779515271,"{u'open_long': 4.0, u'window': 20.0, u'sigma': 3.0, u'close_long': 0.0}",-0.642213099482,-0.877390511652,10000.0,-0.316106517187,38,19
-0.163056468122,0.243793581746,-0.0649589754411,0.0634448393355,-0.175440435073,6806.17521408,6,-0.398181088689,0.440604639589,"{u'open_long': -16.0, u'window': 10.0, u'sigma': 2.0, u'close_long': 20.0}",-0.668830028069,-0.893717725708,10000.0,-0.319382478592,12,5
-0.174498492057,0.257465194047,-0.01755077013,0.0238376378678,-0.201382264516,6607.86961158,89,-0.39869328081,0.505105739699,"{u'open_long': 16.0, u'window': 30.0, u'sigma': 3.0, u'close_long': -8.0}",-0.67775565821,-1.07171338921,10347.809727,-0.361423355675,144,54
-0.165898842547,0.238039133841,-0.0907267137808,0.0370469465099,-0.176674602821,6785.87173597,6,-0.399267960846,0.44249631863,"{u'open_long': 0.0, u'window': 15.0, u'sigma': 2.0, u'close_long': 0.0}",-0.696939364004,-0.895407547405,10000.0,-0.321412826403,17,10
-0.146060894999,0.271082207414,-0.0262651379662,0.0231933232788,-0.181303983186,6943.3623377,47,-0.401030910274,0.452094785067,"{u'open_long': 20.0, u'window': 15.0, u'sigma': 3.0, u'close_long': 0.0}",-0.538806646116,-0.867835941955,10347.809727,-0.329001738447,96,48
